teamId,ateam,aseason
14.0,Blue Jays,1994
14.0,Blue Jays,1996
14.0,Blue Jays,1997
11.0,Mariners,1997
11.0,Mariners,1998
26.0,Phillies,1999
14.0,Blue Jays,1999
7.0,Royals,2000
