teamId,ateam,aseason
16.0,Braves,1979
16.0,Braves,1980
16.0,Braves,1981
16.0,Braves,1982
16.0,Braves,1983
16.0,Braves,1984
16.0,Braves,1985
16.0,Braves,1986
16.0,Braves,1987
16.0,Braves,1988
18.0,Reds,1989
18.0,Reds,1990
24.0,Expos,1991
16.0,Braves,1991
