teamId,ateam,aseason
22.0,Dodgers,1990
23.0,Brewers,1991
23.0,Brewers,1992
19.0,Rockies,1993
19.0,Rockies,1994
19.0,Rockies,1995
19.0,Rockies,1996
19.0,Rockies,1997
9.0,Yankees,1998
15.0,Diamondbacks,1999
15.0,Diamondbacks,2000
28.0,Cardinals,2000
2.0,Orioles,2000
16.0,Braves,2002
16.0,Braves,2003
