teamId,ateam,aseason
1.0,Angels,1985
1.0,Angels,1986
1.0,Angels,1987
1.0,Angels,1988
1.0,Angels,1989
1.0,Angels,1990
1.0,Angels,1991
4.0,White Sox,1992
4.0,White Sox,1993
4.0,White Sox,1994
4.0,White Sox,1995
4.0,White Sox,1996
