teamId,ateam,aseason
2.0,Orioles,1975
10.0,Athletics,1976
10.0,Athletics,1977
11.0,Mariners,1977
11.0,Mariners,1978
11.0,Mariners,1979
23.0,Brewers,1979
23.0,Brewers,1980
