teamId,ateam,aseason
6.0,Tigers,1984
6.0,Tigers,1985
6.0,Tigers,1986
16.0,Braves,1987
28.0,Cardinals,1987
28.0,Cardinals,1988
26.0,Phillies,1989
30.0,Giants,1990
