teamId,ateam,aseason
29.0,Padres,1994
29.0,Padres,1995
29.0,Padres,1996
23.0,Brewers,1996
23.0,Brewers,1997
6.0,Tigers,1998
6.0,Tigers,1999
3.0,Red Sox,1999
3.0,Red Sox,2000
3.0,Red Sox,2001
