teamId,ateam,aseason
24.0,Expos,1970
24.0,Expos,1972
24.0,Expos,1973
24.0,Expos,1974
1.0,Angels,1977
14.0,Blue Jays,1978
14.0,Blue Jays,1979
14.0,Blue Jays,1980
