teamId,ateam,aseason
10.0,Athletics,1980
27.0,Pirates,1981
5.0,Indians,1983
5.0,Indians,1984
5.0,Indians,1985
5.0,Indians,1986
5.0,Indians,1987
21.0,Astros,1988
30.0,Giants,1989
30.0,Giants,1990
28.0,Cardinals,1990
