teamId,ateam,aseason
14.0,Blue Jays,1999
4.0,White Sox,2001
4.0,White Sox,2002
4.0,White Sox,2003
1.0,Angels,2003
23.0,Brewers,2004
23.0,Brewers,2005
12.0,Devil Rays,2007
12.0,Rays,2008
6.0,Tigers,2008
