teamId,ateam,aseason
1037.0,Hoosiers,1889
30.0,Giants,1890
30.0,Giants,1891
30.0,Giants,1892
30.0,Giants,1893
30.0,Giants,1894
30.0,Giants,1895
30.0,Giants,1897
30.0,Giants,1898
18.0,Reds,1901
