teamId,ateam,aseason
16.0,Braves,1923
16.0,Braves,1924
16.0,Braves,1925
16.0,Braves,1926
16.0,Braves,1927
30.0,Giants,1927
30.0,Giants,1928
30.0,Giants,1929
30.0,Giants,1930
18.0,Reds,1930
18.0,Reds,1931
18.0,Reds,1932
18.0,Reds,1933
18.0,Reds,1934
16.0,Braves,1935
