teamId,ateam,aseason
28.0,Cardinals,2013
28.0,Cardinals,2014
28.0,Cardinals,2015
28.0,Cardinals,2016
28.0,Cardinals,2017
28.0,Cardinals,2018
27.0,Pirates,2019
9.0,Yankees,2019
9.0,Yankees,2020
