teamId,ateam,aseason
27.0,Pirates,1980
27.0,Pirates,1981
27.0,Pirates,1982
27.0,Pirates,1983
27.0,Pirates,1984
27.0,Pirates,1985
9.0,Yankees,1985
9.0,Yankees,1986
11.0,Mariners,1988
