teamId,ateam,aseason
13.0,Rangers,1997
13.0,Rangers,1998
12.0,Devil Rays,1998
12.0,Devil Rays,1999
24.0,Expos,2000
6.0,Tigers,2002
23.0,Brewers,2005
26.0,Phillies,2006
