teamId,ateam,aseason
2.0,Orioles,1955
2.0,Orioles,1956
2.0,Orioles,1957
5.0,Indians,1958
5.0,Indians,1959
4.0,White Sox,1960
26.0,Phillies,1961
26.0,Phillies,1962
28.0,Cardinals,1962
