teamId,ateam,aseason
27.0,Pirates,1911
27.0,Pirates,1912
22.0,Robins,1915
22.0,Robins,1916
22.0,Robins,1917
22.0,Robins,1919
22.0,Robins,1920
22.0,Robins,1921
22.0,Robins,1922
5.0,Indians,1922
5.0,Indians,1923
5.0,Indians,1924
5.0,Indians,1925
5.0,Indians,1926
5.0,Indians,1927
