teamId,ateam,aseason
21.0,Astros,1991
21.0,Astros,1992
21.0,Astros,1993
21.0,Astros,1994
29.0,Padres,1995
6.0,Tigers,1996
2.0,Orioles,1997
21.0,Astros,1999
17.0,Cubs,2000
5.0,Indians,2000
