teamId,ateam,aseason
18.0,Reds,1944
18.0,Reds,1952
18.0,Reds,1953
18.0,Redlegs,1954
18.0,Redlegs,1955
18.0,Redlegs,1956
18.0,Redlegs,1957
18.0,Redlegs,1958
18.0,Redlegs,1959
18.0,Reds,1960
10.0,Athletics,1961
1.0,Angels,1962
18.0,Reds,1962
18.0,Reds,1963
18.0,Reds,1964
18.0,Reds,1965
18.0,Reds,1966
