teamId,ateam,aseason
6.0,Tigers,2007
16.0,Braves,2008
16.0,Braves,2009
16.0,Braves,2010
16.0,Braves,2011
16.0,Braves,2012
2.0,Orioles,2013
19.0,Rockies,2014
