teamId,ateam,aseason
14.0,Blue Jays,1986
7.0,Royals,1988
7.0,Royals,1989
7.0,Royals,1990
7.0,Royals,1991
7.0,Royals,1992
20.0,Marlins,1993
20.0,Marlins,1994
24.0,Expos,1995
30.0,Giants,1995
