teamId,ateam,aseason
26.0,Phillies,1994
11.0,Mariners,1994
11.0,Mariners,1995
11.0,Mariners,1996
11.0,Mariners,1997
11.0,Mariners,1998
8.0,Twins,1999
8.0,Twins,2000
8.0,Twins,2001
8.0,Twins,2002
