teamId,ateam,aseason
2.0,Browns,1910
2.0,Browns,1911
2.0,Browns,1912
2.0,Browns,1913
2.0,Browns,1914
4.0,White Sox,1918
18.0,Reds,1918
18.0,Reds,1919
