teamId,ateam,aseason
18.0,Reds,1992
18.0,Reds,1993
11.0,Mariners,1994
11.0,Mariners,1995
11.0,Mariners,1996
11.0,Mariners,1997
11.0,Mariners,1998
24.0,Expos,1999
17.0,Cubs,1999
