teamId,ateam,aseason
18.0,Reds,1939
18.0,Reds,1940
18.0,Reds,1941
18.0,Reds,1942
18.0,Reds,1943
18.0,Reds,1944
18.0,Reds,1945
18.0,Reds,1947
27.0,Pirates,1948
27.0,Pirates,1949
