teamId,ateam,aseason
5.0,Bronchos,1902
8.0,Senators,1906
8.0,Senators,1907
8.0,Senators,1908
8.0,Senators,1909
3.0,Red Sox,1909
3.0,Red Sox,1910
3.0,Red Sox,1911
17.0,Cubs,1911
17.0,Cubs,1912
17.0,Cubs,1913
17.0,Cubs,1914
