teamId,ateam,aseason
21.0,Astros,1977
28.0,Cardinals,1978
28.0,Cardinals,1979
28.0,Cardinals,1980
11.0,Mariners,1983
11.0,Mariners,1984
11.0,Mariners,1985
11.0,Mariners,1987
