teamId,ateam,aseason
29.0,Padres,1986
29.0,Padres,1987
29.0,Padres,1988
9.0,Yankees,1989
9.0,Yankees,1990
21.0,Astros,1991
21.0,Astros,1992
24.0,Expos,1993
