teamId,ateam,aseason
25.0,Mets,1977
25.0,Mets,1978
25.0,Mets,1979
25.0,Mets,1980
14.0,Blue Jays,1981
14.0,Blue Jays,1982
14.0,Blue Jays,1983
14.0,Blue Jays,1984
29.0,Padres,1985
8.0,Twins,1986
