teamId,ateam,aseason
4.0,White Sox,1993
4.0,White Sox,1994
4.0,White Sox,1995
4.0,White Sox,1996
4.0,White Sox,1997
4.0,White Sox,1998
18.0,Reds,1998
18.0,Reds,1999
23.0,Brewers,1999
23.0,Brewers,2000
5.0,Indians,2000
17.0,Cubs,2001
17.0,Cubs,2002
5.0,Indians,2003
