teamId,ateam,aseason
17.0,Cubs,2006
17.0,Cubs,2007
17.0,Cubs,2008
17.0,Cubs,2009
17.0,Cubs,2010
17.0,Cubs,2011
18.0,Reds,2012
18.0,Reds,2013
18.0,Reds,2014
