teamId,ateam,aseason
16.0,Braves,1978
16.0,Braves,1979
16.0,Braves,1980
16.0,Braves,1981
16.0,Braves,1982
27.0,Pirates,1982
27.0,Pirates,1983
27.0,Pirates,1984
27.0,Pirates,1985
27.0,Pirates,1986
16.0,Braves,1987
28.0,Cardinals,1988
26.0,Phillies,1989
7.0,Royals,1989
7.0,Royals,1990
