teamId,ateam,aseason
27.0,Pirates,1995
27.0,Pirates,1996
18.0,Reds,1998
18.0,Reds,1999
18.0,Reds,2000
14.0,Blue Jays,2001
14.0,Blue Jays,2002
12.0,Devil Rays,2003
