teamId,ateam,aseason
22.0,Dodgers,1989
22.0,Dodgers,1990
22.0,Dodgers,1991
26.0,Phillies,1991
26.0,Phillies,1992
8.0,Twins,1993
3.0,Red Sox,1995
2.0,Orioles,1995
