teamId,ateam,aseason
9.0,Yankees,1916
9.0,Yankees,1917
2.0,Browns,1918
2.0,Browns,1919
2.0,Browns,1920
2.0,Browns,1921
2.0,Browns,1922
2.0,Browns,1923
2.0,Browns,1924
9.0,Yankees,1925
9.0,Yankees,1926
9.0,Yankees,1927
9.0,Yankees,1928
