teamId,ateam,aseason
28.0,Cardinals,1976
28.0,Cardinals,1977
18.0,Reds,1977
18.0,Reds,1978
18.0,Reds,1979
17.0,Cubs,1979
17.0,Cubs,1980
17.0,Cubs,1981
