teamId,ateam,aseason
26.0,Phillies,1904
26.0,Phillies,1905
26.0,Phillies,1906
26.0,Phillies,1907
28.0,Cardinals,1907
28.0,Cardinals,1908
28.0,Cardinals,1909
28.0,Cardinals,1910
